mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.0776224732399,0.0131878256798,0.630457016966,0.90000000000000002,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",70,0.636579713456,0.631467756513,0.638392713684,0.615369725126,0.00116477111526,7.91995469848e-05,0.0090674814818
0.0956999659538,0.0126638412476,0.641042311811,0.90000000000000002,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",52,0.630355552809,0.638212120843,0.661104301613,0.634530427744,0.00169714892669,0.000170082624119,0.0119042677158
0.215666532516,0.0128410458565,0.64454239334,0.90000000000000002,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",19,0.632030851523,0.643638962115,0.65982426905,0.642711006444,0.0042788497501,0.000417076639453,0.00992811021245
0.111081302166,0.0196515321732,0.333333333333,0.90000000000000002,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00319574188275,0.00135085953959,2.77793044185e-17
0.106771528721,0.0188544988632,0.333333333333,0.90000000000000002,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0003861581525,3.9095013201e-05,2.77793044185e-17
0.108964085579,0.0208876729012,0.333333333333,0.90000000000000002,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000537996384015,0.00347247867335,2.77793044185e-17
0.123537778854,0.0205342769623,0.333333333333,0.90000000000000002,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00129729008608,0.00229780619198,2.77793044185e-17
0.124678730965,0.0189432501793,0.333333333333,0.90000000000000002,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0013389487371,8.65146379031e-05,2.77793044185e-17
0.12370800972,0.0190192461014,0.333333333333,0.90000000000000002,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0013409987196,8.68381376869e-05,2.77793044185e-17
0.123395085335,0.0189692378044,0.377687467575,0.90000000000000002,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",176,0.425013224893,0.383361718993,0.353658536585,0.348578957275,0.00119903925404,0.000194883846422,0.0304096996629
0.0861347913742,0.0154011845589,0.583944985149,0.90000000000000002,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",103,0.562807320116,0.608480220348,0.58062751435,0.583889187283,0.000972932216342,0.000130609255038,0.0162845502429
0.609060227871,0.0137864947319,0.635887182973,0.90000000000000002,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",63,0.641018076718,0.641819472747,0.646800530682,0.613888468077,0.013430218401,0.000709639281009,0.0128841073584
0.987605273724,0.0127652287483,0.364383417019,0.90000000000000002,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",184,0.396931548948,0.24834243078,0.499977046637,0.312352429001,0.00590653578647,0.000218205978066,0.0943431474395
0.102448940277,0.0172179937363,0.333333333333,0.90000000000000002,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00049622556082,7.51057313493e-05,2.77793044185e-17
0.117357313633,0.0182849764824,0.333333333333,0.90000000000000002,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00213205776952,0.00130851126058,2.77793044185e-17
0.12049549818,0.0172502994537,0.333333333333,0.90000000000000002,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00347152818831,0.000122365301743,2.77793044185e-17
0.119994461536,0.0183613300323,0.333333333333,0.90000000000000002,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00298127767048,0.00212400679888,2.77793044185e-17
0.121920466423,0.0174068212509,0.333333333333,0.90000000000000002,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00659764369594,0.000406536799421,2.77793044185e-17
0.102251708508,0.0161055326462,0.562421861057,0.90000000000000002,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",146,0.545478020099,0.587020744986,0.581498977045,0.535702426477,0.00162368428404,7.63033510907e-05,0.0221903989745
0.0813950300217,0.0142279863358,0.584804333029,0.90000000000000002,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",101,0.57543208061,0.604243886926,0.596645901524,0.562894510933,0.000783405911437,0.000304882017136,0.016474536079
0.07662576437,0.0131984949112,0.630457016966,0.90000000000000002,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",70,0.636579713456,0.631467756513,0.638392713684,0.615369725126,0.000606963983972,8.90788574524e-05,0.0090674814818
0.0945682525635,0.0126687884331,0.641042311811,0.90000000000000002,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",52,0.630355552809,0.638212120843,0.661104301613,0.634530427744,0.00285781301295,8.01003711197e-05,0.0119042677158
0.208848953247,0.0125085711479,0.643667048252,0.90000000000000002,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",29,0.629785585676,0.64838885066,0.653851803905,0.64267351595,0.00712280329883,7.62928975674e-05,0.00894338507808
0.119697630405,0.0189217925072,0.333333333333,0.90000000000000002,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00168206572919,6.91712608834e-05,2.77793044185e-17
0.123342573643,0.0192537307739,0.333333333333,0.90000000000000002,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00141946585657,0.000361566039676,2.77793044185e-17
0.135443031788,0.0191294550896,0.333333333333,0.90000000000000002,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0208242827197,0.000278781947134,2.77793044185e-17
0.134377479553,0.0190120339394,0.333333333333,0.90000000000000002,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0201157685566,0.000114135580102,2.77793044185e-17
0.120929300785,0.0189284086227,0.507278597026,0.90000000000000002,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",159,0.495741961555,0.537442291419,0.502808726563,0.493111695657,0.000889215602258,5.49329806784e-05,0.0177759366732
0.0992712378502,0.0183265209198,0.565078871552,0.90000000000000002,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",134,0.55542191179,0.579491527333,0.580583902959,0.544824858186,0.0046873657812,0.00117512436301,0.0154205657521
0.0880167484283,0.0154092907906,0.602861384616,0.90000000000000002,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",90,0.601122768575,0.617176029502,0.604677283362,0.588454611254,0.00283171407013,0.000309967919273,0.0102303875397
0.089876294136,0.0157189369202,0.650231550475,0.90000000000000002,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",5,0.638347991076,0.658592728765,0.660917614258,0.643088971827,0.00232860658332,0.00190952221135,0.00970093548288
0.630159258842,0.0150104761124,0.633623998697,0.90000000000000002,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",67,0.640578726095,0.625668457346,0.630223611666,0.638017043637,0.00952925701541,0.00207541042659,0.00597061685835
1.18129652739,0.0173435211182,0.418297683248,0.90000000000000002,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",167,0.52912996483,0.485258110043,0.316669191537,0.341738089882,0.0248861954334,0.0010433535493,0.0907787765685
0.141251206398,0.0179859995842,0.333333333333,1.0,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0174360953872,0.00126510033195,2.77793044185e-17
0.130321204662,0.0193460583687,0.333333333333,1.0,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0051229310621,0.00218463363192,2.77793044185e-17
0.123304724693,0.0175815224648,0.333333333333,1.0,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00478990425781,0.000618288662415,2.77793044185e-17
0.118858575821,0.0183770060539,0.333333333333,1.0,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00371828738224,0.000900704061671,2.77793044185e-17
0.119009196758,0.0184414982796,0.335967027216,1.0,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",196,0.333333333333,0.337285902503,0.33465085639,0.33860342556,0.00172349483131,0.000854383222048,0.00208340022099
0.0989362597466,0.0166816711426,0.565140560964,1.0,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",132,0.543715467441,0.590734797051,0.581461486552,0.5446741311,0.00156053499668,0.000724491237949,0.0212111582461
0.080708026886,0.0147117376328,0.586957742212,1.0,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",99,0.575551339163,0.60544215143,0.601062893746,0.565780513819,0.00136705915939,0.000748257737818,0.0167248668038
0.0771040320396,0.014074742794,0.630198544368,1.0,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",72,0.63936602273,0.630150233457,0.639835715127,0.611417155956,0.000474610235967,0.000832518595895,0.0115037712489
0.0970507264137,0.0127205252647,0.6420919952,1.0,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",41,0.631792334418,0.639529643899,0.661104301613,0.635973429187,0.00432890234153,6.08774133757e-05,0.0113062769898
0.223336279392,0.0124922394753,0.644558425434,1.0,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",18,0.632150110076,0.649147571447,0.654466188931,0.642497540165,0.00615118499266,7.37887928851e-05,0.00833071190357
0.108466506004,0.0195927619934,0.333333333333,1.0,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00127013081993,0.000580400858213,2.77793044185e-17
0.1062322855,0.0200064778328,0.333333333333,1.0,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00101876931894,0.000696039396953,2.77793044185e-17
0.110213279724,0.0198224782944,0.333333333333,1.0,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00440196882018,0.000822691843682,2.77793044185e-17
0.1230686903,0.0195419788361,0.333333333333,1.0,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00267631727409,0.000569950646515,2.77793044185e-17
0.123499751091,0.019825220108,0.333333333333,1.0,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00181478354642,0.00090896943358,2.77793044185e-17
0.122216522694,0.0198004841805,0.333333333333,1.0,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00145866306948,0.000874145835449,2.77793044185e-17
0.122067511082,0.0197579264641,0.393496653693,1.0,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",171,0.424227985382,0.417617318466,0.372628726287,0.3593953472,0.00222680320034,0.000852779254769,0.0279497977328
0.086084485054,0.0153084993362,0.583773226032,1.0,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",104,0.568205430777,0.606924180186,0.580502035963,0.579472195061,0.00176258832795,9.17977324518e-05,0.0142134657981
0.645026266575,0.0145184993744,0.630785125683,1.0,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",69,0.617101920148,0.642697452087,0.646211394356,0.617150906122,0.0155366754526,0.00198135277487,0.0137197770803
0.962555527687,0.0127789378166,0.364383417019,1.0,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",184,0.396931548948,0.24834243078,0.499977046637,0.312352429001,0.0236110038259,0.000263913933749,0.0943431474395
0.102422177792,0.017208814621,0.333333333333,1.0,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000624194647159,3.06926303707e-05,2.77793044185e-17
0.117187261581,0.0172520279884,0.333333333333,1.0,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00116227344354,6.09805038917e-05,2.77793044185e-17
0.117658793926,0.017500936985,0.333333333333,1.0,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 1.0, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000624052202406,0.000468466401738,2.77793044185e-17
