mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.406456053257,0.136594176292,0.947269514362,0.70000000000000007,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",152,0.941922804771,0.951923188853,0.946637882269,0.948614519959,0.00426545169665,0.00066332703147,0.00362454637655
0.128065466881,0.0656946897507,0.982494216232,0.70000000000000007,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",64,0.979206024876,0.982124881668,0.986434813729,0.982224739574,0.0051947457493,0.00280555109041,0.00257749610051
0.207368016243,0.067099750042,0.986938708497,0.70000000000000007,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",3,0.984446348329,0.988408695159,0.987454543356,0.987455228813,0.0338159888184,0.00671721771866,0.00149384661606
0.268165946007,0.072439789772,0.985370894189,0.70000000000000007,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",37,0.983426166246,0.985283009701,0.987443345147,0.985339226823,0.0214622056129,0.00461648527804,0.00142260635996
0.298971951008,0.0789932608604,0.985117696144,0.70000000000000007,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.70000000000000007, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",48,0.983426166246,0.983221154031,0.987443345147,0.986391858402,0.00748784313581,0.00244416062747,0.00183657514555
1.11014729738,0.188713252544,0.190818298884,0.80000000000000004,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0865708808163,0.0239451609313,0.00990225850757
0.972953915596,0.172859013081,0.190818298884,0.80000000000000004,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0179959364983,0.00603217416173,0.00990225850757
0.964628040791,0.167559683323,0.190818298884,0.80000000000000004,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0166696101103,0.000742199647912,0.00990225850757
0.959502995014,0.178872287273,0.190818298884,0.80000000000000004,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0240319732712,0.0197331377893,0.00990225850757
0.949416041374,0.167757034302,0.190818298884,0.80000000000000004,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.00468557751671,0.000977586548877,0.00990225850757
0.640607953072,0.177595496178,0.923682393403,0.80000000000000004,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",163,0.926218760423,0.928894124019,0.922445596333,0.917141313404,0.0037677428835,0.0110380180506,0.00441065075296
0.188346326351,0.0857644677162,0.969504294697,0.80000000000000004,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",134,0.960635029716,0.969656193841,0.974986088824,0.97278372402,0.00564591943862,0.000978458990404,0.00547048061818
0.0935898423195,0.0401999354362,0.9801406361,0.80000000000000004,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",68,0.980301618702,0.97272680701,0.987443345147,0.980097772673,0.00135788785735,0.00070550459377,0.00520323901876
0.0929525494576,0.033893764019,0.975430645843,0.80000000000000004,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",121,0.975125056623,0.967518940269,0.979011094307,0.98008680776,0.00192622954797,0.000598680787193,0.00492778286804
0.0930184721947,0.0340562462807,0.975432031156,0.80000000000000004,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",103,0.975136021536,0.968560606935,0.980063725886,0.977981544602,0.00235825503021,0.000221720970611,0.00433687153898
0.959671497345,0.171758115292,0.195817700473,0.80000000000000004,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",209,0.194845360825,0.189473684211,0.2,0.198969072165,0.00506605292738,0.0021966185734,0.00414083931234
0.977847993374,0.171088993549,0.101034433475,0.80000000000000004,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0234942618672,0.000342652224657,0.00178763878833
0.970099329948,0.173118174076,0.101034433475,0.80000000000000004,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.006153934079,0.00208487451418,0.00178763878833
0.984319329262,0.172210037708,0.101034433475,0.80000000000000004,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0238492364686,0.00076767693657,0.00178763878833
1.00681769848,0.176821768284,0.101034433475,0.80000000000000004,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0462837986091,0.00618183056943,0.00178763878833
1.07363021374,0.182872056961,0.101034433475,0.80000000000000004,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",356,0.10412371134,0.1,0.1,0.1,0.0247570158278,0.00330729624858,0.00178763878833
0.973192036152,0.17719244957,0.312466571767,0.80000000000000004,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",184,0.351082051418,0.337907325206,0.292588286905,0.26800713501,0.0112488949588,0.00094613151589,0.033576097695
0.247517704964,0.0666917562485,0.985380647532,0.80000000000000004,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00496797357069,0.00232797954115,0.00219173927205
0.248020410538,0.066686809063,0.985380647532,0.80000000000000004,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00368960915461,0.00107836486615,0.00219173927205
0.247853159904,0.0674410462379,0.985380647532,0.80000000000000004,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",11,0.983426166246,0.983221154031,0.988495976726,0.986391858402,0.00471999604792,0.00326172286181,0.00219173927205
0.970054388046,0.172082543373,0.190284332078,0.80000000000000004,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",264,0.19381443299,0.18,0.190425531915,0.196907216495,0.0318921054175,0.00405410223942,0.00636505013994
0.973814725876,0.171037852764,0.190818298884,0.80000000000000004,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0222108840621,0.00386901760061,0.00990225850757
0.969804227352,0.167670249939,0.190818298884,0.80000000000000004,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0217924680214,0.000710543907879,0.00990225850757
0.95940554142,0.170927703381,0.190818298884,0.80000000000000004,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0129713933326,0.0031987490812,0.00990225850757
0.950964510441,0.188546180725,0.190818298884,0.80000000000000004,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.00582217580069,0.0217064375853,0.00990225850757
0.643696010113,0.162480711937,0.923682393403,0.80000000000000004,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",163,0.926218760423,0.928894124019,0.922445596333,0.917141313404,0.00874736097653,0.00469576447247,0.00441065075296
0.185027003288,0.0849557518959,0.969504294697,0.80000000000000004,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",134,0.960635029716,0.969656193841,0.974986088824,0.97278372402,0.00117524612781,8.31372414108e-05,0.00547048061818
0.0924124717712,0.0401589870453,0.9801406361,0.80000000000000004,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",68,0.980301618702,0.97272680701,0.987443345147,0.980097772673,0.00137435104144,0.000657016740741,0.00520323901876
0.0928855538368,0.0342902541161,0.975430645843,0.80000000000000004,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",121,0.975125056623,0.967518940269,0.979011094307,0.98008680776,0.00168814242977,0.000149122232861,0.00492778286804
0.0956077575684,0.0341937541962,0.975432031156,0.80000000000000004,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",103,0.975136021536,0.968560606935,0.980063725886,0.977981544602,0.00221933899185,0.000344724327472,0.00433687153898
1.00199377537,0.176732718945,0.189509305608,0.80000000000000004,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",268,0.19587628866,0.168421052632,0.197872340426,0.19587628866,0.0112312335479,0.00540358554057,0.0122046544518
1.06130880117,0.181552946568,0.190818298884,0.80000000000000004,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.00945859546092,0.00121243222957,0.00990225850757
1.0462192297,0.184565544128,0.190818298884,0.80000000000000004,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0198221929006,0.000921287659848,0.00990225850757
1.02873593569,0.176328241825,0.190818298884,0.80000000000000004,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",214,0.196907216495,0.173684210526,0.196808510638,0.19587628866,0.0185618302052,0.00496858755442,0.00990225850757
0.960179030895,0.192065954208,0.447647571793,0.80000000000000004,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",181,0.492448670461,0.377643412106,0.441761351174,0.478687512747,0.00341827136395,0.0206654404245,0.0444723341035
0.38985222578,0.135890483856,0.951458569016,0.80000000000000004,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",151,0.941901546268,0.956057405729,0.952987266367,0.954930542728,0.00576533226195,0.00165283799902,0.00563819787305
0.120804011822,0.0582877397537,0.983013048149,0.80000000000000004,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",63,0.980247691543,0.982124881668,0.987465741564,0.982224739574,0.000702388546639,0.000322923531461,0.00268760162388
0.166948258877,0.0580433011055,0.986938708497,0.80000000000000004,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",3,0.984446348329,0.988408695159,0.987454543356,0.987455228813,0.00106200036692,0.000248089818917,0.00149384661606
0.229919016361,0.0627664923668,0.985370894189,0.80000000000000004,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",37,0.983426166246,0.985283009701,0.987443345147,0.985339226823,0.00216459378685,0.000474311468904,0.00142260635996
0.231122195721,0.0662432909012,0.985117696144,0.80000000000000004,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",48,0.983426166246,0.983221154031,0.987443345147,0.986391858402,0.0027655140679,0.0028319092942,0.00183657514555
0.975284576416,0.169038176537,0.166047336927,0.90000000000000002,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.0279263908852,0.000813622649108,0.0396021084332
0.951890230179,0.167668700218,0.166047336927,0.90000000000000002,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00825345453617,0.000865741959809,0.0396021084332
0.949285030365,0.185361981392,0.166047336927,0.90000000000000002,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00514884834574,0.0166369997084,0.0396021084332
0.952008008957,0.168637990952,0.166047336927,0.90000000000000002,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.00643703370508,0.000749736061776,0.0396021084332
0.970919966698,0.167606055737,0.166047336927,0.90000000000000002,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",284,0.196907216495,0.170103092784,0.196907216495,0.1,0.0266472790475,0.000559297474292,0.0396021084332
0.632313489914,0.166858971119,0.928433529359,0.90000000000000002,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",160,0.930440718243,0.931010585385,0.927742348853,0.924521165961,0.0201990396807,0.00241735644508,0.00257028028577
0.191230714321,0.0864477157593,0.970016881285,0.90000000000000002,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",132,0.963728032381,0.968614527174,0.974953186872,0.972805427764,0.00428260472679,0.000809677726206,0.0042939733394
0.0979194641113,0.0424412488937,0.979349725203,0.90000000000000002,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",77,0.978185157336,0.973768473677,0.985359785733,0.980097772673,0.00175853130916,0.000814867626896,0.00415841900493
0.0989999771118,0.0362265110016,0.975694698598,0.90000000000000002,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",95,0.976177688202,0.967518940269,0.979011094307,0.98008680776,0.00214204176716,0.000250992774103,0.00493253353307
0.0976877212524,0.034374833107,0.975432031156,0.90000000000000002,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",103,0.975136021536,0.968560606935,0.980063725886,0.977981544602,0.00120786055909,0.000813580292594,0.00433687153898
