mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.112632215023,0.00447601079941,0.673799711112,balanced,entropy,1,0.090999999999999984,15,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1338,0.679710442549,0.623035924218,0.724421445146,0.668047384583,0.00545933704267,0.000125520575009,0.0360771214957
0.208836257458,0.00833719968796,0.755860308486,balanced,entropy,1,0.090999999999999984,30,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1308,0.741655981729,0.750895337158,0.785944863255,0.744986973905,0.00182250069849,0.00041524585687,0.0176731844469
0.346392214298,0.0125415325165,0.788907388429,balanced,entropy,1,0.090999999999999984,50,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1290,0.78144572244,0.776733644266,0.807788296141,0.789707567064,0.0150646501701,0.000166545403751,0.0118422123371
0.714128792286,0.0257334709167,0.810361115859,balanced,entropy,1,0.090999999999999984,100,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1251,0.825405826182,0.772982359936,0.819640733771,0.8234190155,0.00352661464018,0.0013287004846,0.0216835865986
1.04174202681,0.0485032200813,0.815524620426,balanced,entropy,1,0.090999999999999984,150,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1234,0.828377061879,0.777215508749,0.818534189169,0.838005083448,0.0122732575464,0.0120327265151,0.023166173502
0.0487185716629,0.00223702192307,0.4575731691,balanced,entropy,1,0.10099999999999998,5,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1378,0.454461685688,0.379765756379,0.466003278651,0.530308787707,0.00787881360778,9.7611136646e-05,0.0534124285763
0.0738894939423,0.00353503227234,0.641246233312,balanced,entropy,1,0.10099999999999998,10,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1354,0.670712353525,0.601584544067,0.681165190889,0.611378406603,0.000968930421496,0.000208089094316,0.0350943682078
0.133917510509,0.00598746538162,0.69121213171,balanced,entropy,1,0.10099999999999998,15,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1328,0.688881122565,0.656233532188,0.725452372981,0.694334428141,0.025780997993,0.00150096901107,0.0245482654348
0.23532050848,0.0102039575577,0.763566013774,balanced,entropy,1,0.10099999999999998,30,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1304,0.754182639369,0.754965587637,0.775460569608,0.769716446743,0.0167715243708,0.00235542633102,0.00923880694275
0.349326193333,0.0130867362022,0.796199591501,balanced,entropy,1,0.10099999999999998,50,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1279,0.803609266602,0.767619344135,0.814402973875,0.799171897788,0.00407432329652,8.25206233962e-05,0.0174072288841
0.678714990616,0.0255880355835,0.807841030055,balanced,entropy,1,0.10099999999999998,100,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1258,0.833892675503,0.763562814829,0.808378915044,0.825503953044,0.0190051313403,0.00100189684098,0.0271727784046
0.95739197731,0.0340302586555,0.808580995685,balanced,entropy,1,0.10099999999999998,150,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1255,0.818923052724,0.773145710432,0.812611837776,0.829681358543,0.0187646443918,0.000706681926321,0.0213511646984
0.0371149778366,0.00202572345734,0.481129367985,balanced,entropy,1,0.11099999999999999,5,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1377,0.454461685688,0.489727981667,0.450247053255,0.530286391291,0.000846946163211,1.65709488462e-05,0.0322101233098
0.0685202479362,0.00316327810287,0.646016744735,balanced,entropy,1,0.11099999999999999,10,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1350,0.671764985104,0.601584544067,0.690772560926,0.619828724655,0.00116358558177,5.42970179259e-05,0.0364873727108
0.10395604372,0.00454294681549,0.694040010062,balanced,entropy,1,0.11099999999999999,15,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1325,0.709450977829,0.658295387858,0.736670784221,0.671668920258,0.00771627038043,0.000209397929187,0.0309487486692
0.199822545052,0.00792700052261,0.77025863089,balanced,entropy,1,0.11099999999999999,30,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1302,0.751578423446,0.738349873299,0.81719963981,0.774026131077,0.00522970199611,0.00056984470365,0.0299351562201
0.315774977207,0.0131415724754,0.806188479801,balanced,entropy,1,0.11099999999999999,50,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1262,0.803479673346,0.780987804151,0.830785837153,0.809545368617,0.00131238367582,0.00122827885306,0.0177369264692
0.740360498428,0.024470448494,0.813067981935,balanced,entropy,1,0.11099999999999999,100,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1241,0.832838955635,0.766621077741,0.819027718452,0.833793405083,0.0468152841313,0.000511694554902,0.027449488347
1.02964693308,0.0364835262299,0.804369427098,balanced,entropy,1,0.11099999999999999,150,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1269,0.816980037637,0.771972895333,0.811482204084,0.817050231757,0.0382729523648,0.000906743580592,0.0188432354587
0.0393575429916,0.00215226411819,0.512318073962,balanced,entropy,1,0.12099999999999998,5,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1375,0.542576475687,0.489727981667,0.487468281364,0.529432316259,0.000339258726424,5.06700834598e-05,0.024177531651
0.0796272158623,0.00328600406647,0.653463165501,balanced,entropy,1,0.12099999999999998,10,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1345,0.66626207524,0.594928536864,0.703285808291,0.649375365577,0.00744049692309,0.000103845524168,0.0390146701827
0.104634821415,0.0051029920578,0.693633748201,balanced,entropy,1,0.12099999999999998,15,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1326,0.703035780304,0.625513624006,0.780725112848,0.665232947265,0.00117254754563,0.0011884897197,0.057257100631
0.212637782097,0.01129591465,0.759364309249,balanced,entropy,1,0.12099999999999998,30,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1306,0.751055851191,0.731034456137,0.784486902714,0.770968794134,0.00144239126592,0.00365042124518,0.0202298155526
0.573799729347,0.0313342809677,0.810890855255,balanced,entropy,1,0.12099999999999998,50,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1248,0.797579265619,0.78013121337,0.839526789116,0.826446694989,0.0302747279403,0.00467294286212,0.023371270509
0.965444743633,0.0309602618217,0.810657653274,balanced,entropy,1,0.12099999999999998,100,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1250,0.830724953767,0.769671379727,0.825124392468,0.81708220774,0.149717766158,0.0063600888622,0.0241591514159
1.23842775822,0.0385146737099,0.802765564099,balanced,entropy,1,0.12099999999999998,150,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1273,0.808722568503,0.778202336423,0.792597176204,0.831601334165,0.115266197531,0.00115538144493,0.0198213310505
0.0392484664917,0.00251042842865,0.525866099154,balanced,entropy,1,0.13099999999999998,5,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1373,0.542576475687,0.489727981667,0.487468281364,0.583780795073,0.000697650019452,0.000323620200888,0.0400130851326
0.0752390027046,0.00347995758057,0.644947277238,balanced,entropy,1,0.13099999999999998,10,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1351,0.665241667077,0.594928536864,0.691200748086,0.628350772811,0.00377024653826,5.79416013011e-05,0.0364970812475
0.106243014336,0.00442969799042,0.681755832903,balanced,entropy,1,0.13099999999999998,15,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1333,0.660214946365,0.650684076802,0.729454289376,0.686803349265,0.00110615086021,9.61998285783e-05,0.0305370910349
0.235596001148,0.00834304094315,0.776009600433,balanced,entropy,1,0.13099999999999998,30,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1300,0.736481652774,0.757794243986,0.829987301001,0.779968129841,0.0221759817198,0.000177396430848,0.0347368262884
0.344116210938,0.0128563046455,0.807939195209,balanced,entropy,1,0.13099999999999998,50,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1257,0.809114395747,0.780845916887,0.833185139862,0.808636235728,0.00405210861495,0.000203291189672,0.0185267750141
0.727868080139,0.0342474579811,0.814842848528,balanced,entropy,1,0.13099999999999998,100,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1235,0.843070553336,0.785603659428,0.803126262685,0.827509832104,0.0577915678807,0.00790122238487,0.0220897492641
1.50154972076,0.0695858597755,0.812115843256,balanced,entropy,1,0.13099999999999998,150,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1242,0.826236896647,0.775042596965,0.814553283846,0.832653280286,0.098163295177,0.00493026413666,0.0223683732188
0.0643461942673,0.00366824865341,0.530315843374,balanced,entropy,1,0.14099999999999999,5,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1372,0.542576475687,0.514731250216,0.480251786518,0.583780795073,0.00374467962295,0.00129394167391,0.0379094201076
0.150227725506,0.007468521595,0.658718675915,balanced,entropy,1,0.14099999999999999,10,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1342,0.745979931773,0.615096509988,0.634751965459,0.638684525596,0.00384565676926,0.00401806689669,0.051278591141
0.165590286255,0.00868403911591,0.692476929069,balanced,entropy,1,0.14099999999999999,15,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1327,0.706467702625,0.68265876635,0.708518373143,0.672172031513,0.004944211675,0.00153280116197,0.0155004634327
0.293786346912,0.0121647119522,0.7790586511,balanced,entropy,1,0.14099999999999999,30,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1298,0.766826568574,0.769263513371,0.782256381247,0.797989277042,0.0259928726759,0.00274176834162,0.0123860543062
0.457658231258,0.017505466938,0.805993450506,balanced,entropy,1,0.14099999999999999,50,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1263,0.803734206798,0.787304293512,0.81704425024,0.815940916464,0.0156334972343,0.00251423440959,0.011991551172
1.13572502136,0.0486754179001,0.809944681258,balanced,entropy,1,0.14099999999999999,100,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1253,0.835889893454,0.786744717409,0.805265120467,0.811798498151,0.102077650348,0.00805715896254,0.017600639495
1.18277460337,0.0415627360344,0.804353839604,balanced,entropy,1,0.14099999999999999,150,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1270,0.797099951784,0.779353207267,0.813609170986,0.827457975452,0.122919607628,0.0070499113411,0.017998972483
0.0390813350677,0.00211840867996,0.514459545492,balanced,entropy,1,0.15099999999999997,5,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1374,0.542576475687,0.448164398164,0.480251786518,0.586948983695,0.00107958658758,4.02798205182e-05,0.053847696996
0.0717138051987,0.00336098670959,0.650927492014,balanced,entropy,1,0.15099999999999997,10,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1346,0.745979931773,0.578706965305,0.633655233719,0.645032990941,0.000641342310647,0.000114866424311,0.0604474983211
0.105003237724,0.00461220741272,0.700405795047,balanced,entropy,1,0.15099999999999997,15,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1322,0.686368289959,0.6482479494,0.77313549832,0.693971378669,0.000887483794224,0.00018196914413,0.045402685825
0.203328549862,0.00813376903534,0.773279539477,balanced,entropy,1,0.15099999999999997,30,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1301,0.77328473296,0.743677925965,0.801318502442,0.774871304784,0.00233424783107,0.000350845738825,0.0203996181913
0.365398526192,0.0155119299889,0.813842086087,balanced,entropy,1,0.15099999999999997,50,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1238,0.828674246976,0.773794398395,0.830608051165,0.822289148513,0.00840455512684,0.00387536483406,0.0233291793865
0.720167517662,0.0338321328163,0.805750835006,balanced,entropy,1,0.15099999999999997,100,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 1, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1265,0.806671451664,0.780385053855,0.810583576731,0.825427169797,0.0460560071003,0.00778997377482,0.0162313185767
